,title,plays,duration,release_date,cover_url
,Xafnika,48203.0,4:27,2003-12-04,https://i.scdn.co/image/ab67616d00001e02724136a05d2062a661672ba4
,Ise - Produigal Remix,48088.0,6:28,2003-12-04,https://i.scdn.co/image/ab67616d00001e02724136a05d2062a661672ba4
,As Kanoume Apopse Mian Arhi,47839.0,3:47,1993-06-01,https://i.scdn.co/image/ab67616d00001e020b0cc51415d4ad57f6c6c9d6
,Balomataki,47731.0,2:60,1989-12-16,https://i.scdn.co/image/ab67616d00001e0259e2ae559dcda970e677d36e
,Otan Kanoume Erota,47689.0,4:16,1986-04-22,https://i.scdn.co/image/ab67616d00001e0265c697e7b6b91a77ace8b7b2
,Pes Mou Nai,47583.0,4:25,2019-06-03,https://i.scdn.co/image/ab67616d00001e02322de6a45665a7595525ef6c
,Xanagirisa,47383.0,3:11,1989-12-16,https://i.scdn.co/image/ab67616d00001e0259e2ae559dcda970e677d36e
,Eleni,47158.0,4:22,2025-01-01,https://i.scdn.co/image/ab67616d00001e0289b564940e7d0488251cf51e
,O Dromos,46985.0,4:49,2025-01-01,https://i.scdn.co/image/ab67616d00001e0289b564940e7d0488251cf51e
,Toumpa,46945.0,3:26,2015-11-30,https://i.scdn.co/image/ab67616d00001e02b0f3e9716968614adad15b00
,Se Thimame,46270.0,3:43,1997-04-16,https://i.scdn.co/image/ab67616d00001e02e69329448409b803d727719e
,Ta Mathitika Xronia,45809.0,6:17,2025-01-01,https://i.scdn.co/image/ab67616d00001e0289b564940e7d0488251cf51e
,Thathela Kapoios Na M' Eroteftei,45381.0,4:54,2019-06-03,https://i.scdn.co/image/ab67616d00001e02322de6a45665a7595525ef6c
,Ta Lefta,45171.0,5:10,2019-06-03,https://i.scdn.co/image/ab67616d00001e02322de6a45665a7595525ef6c
,Mesa Mou - Dance Version,45055.0,4:03,2019-06-03,https://i.scdn.co/image/ab67616d00001e02322de6a45665a7595525ef6c
,Me Halai,44826.0,3:12,1997-04-16,https://i.scdn.co/image/ab67616d00001e02e69329448409b803d727719e
,I Diadilosi,44711.0,5:58,2025-01-01,https://i.scdn.co/image/ab67616d00001e0289b564940e7d0488251cf51e
,Nea Filadelfia,44594.0,3:05,2003-12-04,https://i.scdn.co/image/ab67616d00001e02724136a05d2062a661672ba4
,Kinoumeni Ammos,44153.0,4:51,2005-09-26,https://i.scdn.co/image/ab67616d00001e027378ccb9d3a30519e6335e07
,Mavri Vrohi,43979.0,5:13,2019-06-03,https://i.scdn.co/image/ab67616d00001e02322de6a45665a7595525ef6c
,Min Psaxneis Tin Agapi,43935.0,5:38,2025-01-01,https://i.scdn.co/image/ab67616d00001e0289b564940e7d0488251cf51e
,Gia Ola Ftei O Theos,42648.0,4:40,2010-12-24,https://i.scdn.co/image/ab67616d00001e02922b24b13893afa0017d0362
,Dihasmeno Kormi,42254.0,4:14,1996-02-29,https://i.scdn.co/image/ab67616d00001e022abb79908fe729496b83a191
,Xehase Me (La Boheme),42226.0,3:06,2006-04-17,https://i.scdn.co/image/ab67616d00001e028dd233fa8f22c30a04ff74f6
,Aftoshediasmos - Live Version,41691.0,2:57,2005-01-27,https://i.scdn.co/image/ab67616d00001e021f1ac446c500bab767932f58
,Velos,41290.0,3:22,2003-12-04,https://i.scdn.co/image/ab67616d00001e02724136a05d2062a661672ba4
,Who Cares About Love,41280.0,3:05,2006-04-27,https://i.scdn.co/image/ab67616d00001e025f53fb746df6aa43779c809e
,Paralio,41248.0,7:43,2025-01-01,https://i.scdn.co/image/ab67616d00001e0289b564940e7d0488251cf51e
,Moro Mou (No Tomorrow),40932.0,3:17,2000-06-13,https://i.scdn.co/image/ab67616d00001e0255c69d02a37edefde7c5a8ce
,I Vraka,40926.0,3:45,1995-07-24,https://i.scdn.co/image/ab67616d00001e024d55039ddd94bdc5884066c7
,Why Why,40329.0,4:38,1985-01-01,https://i.scdn.co/image/ab67616d00001e029220f9893ae003ae8ab87bb3
,Demones - Live,40197.0,3:43,1993-12-17,https://i.scdn.co/image/ab67616d00001e0212e44acc3e380f6fa9cd0446
,Telios Erotas,40181.0,2:09,1989-12-16,https://i.scdn.co/image/ab67616d00001e0259e2ae559dcda970e677d36e
,Venetia,40009.0,5:50,2005-09-26,https://i.scdn.co/image/ab67616d00001e027378ccb9d3a30519e6335e07
,Fteo,39640.0,3:41,1992-06-04,https://i.scdn.co/image/ab67616d00001e025c6925bf70a4960c8e124d86
,To Giasemi,39613.0,4:13,1995-07-24,https://i.scdn.co/image/ab67616d00001e024d55039ddd94bdc5884066c7
,Tha Borousa,39433.0,3:34,2006-04-17,https://i.scdn.co/image/ab67616d00001e028dd233fa8f22c30a04ff74f6
,Sta Krifa,39331.0,4:48,2010-12-24,https://i.scdn.co/image/ab67616d00001e02922b24b13893afa0017d0362
,Xronia Polla - Live,39291.0,2:30,2021-12-23,https://i.scdn.co/image/ab67616d0000b2736c83417ea148daf1ae5f7b0a
,Se Hriazome,38922.0,4:34,1992-12-24,https://i.scdn.co/image/ab67616d00001e02ec8882aba54284ba0cf8e1fd
,Pai Teliose,38677.0,4:24,2002-10-10,https://i.scdn.co/image/ab67616d00001e02b6abec5528a11ae2450385c1
,Tha Borousa,38602.0,3:41,1993-06-01,https://i.scdn.co/image/ab67616d00001e02ad9d12a29e4c0c699380c275
,Venetia,38323.0,5:02,2025-01-01,https://i.scdn.co/image/ab67616d00001e0289b564940e7d0488251cf51e
,Pseftika - Live,37747.0,5:29,1993-12-17,https://i.scdn.co/image/ab67616d00001e0212e44acc3e380f6fa9cd0446
,Distihima,37707.0,4:15,2005-09-26,https://i.scdn.co/image/ab67616d00001e027378ccb9d3a30519e6335e07
,Lampo,37688.0,4:59,2025-01-01,https://i.scdn.co/image/ab67616d00001e0289b564940e7d0488251cf51e
,Den Thelo Na Xeris - Live,37416.0,5:05,1993-12-17,https://i.scdn.co/image/ab67616d00001e0212e44acc3e380f6fa9cd0446
,Mono An Trelatho,36866.0,4:03,2011-12-19,https://i.scdn.co/image/ab67616d00001e0279d2fde4319b0ea768945966
,Kapnizo - Remix,36359.0,5:24,2000-11-16,https://i.scdn.co/image/ab67616d00001e022f038cc4ad078bf55ed8c2a5
,Fos,36048.0,4:25,2025-01-01,https://i.scdn.co/image/ab67616d00001e0289b564940e7d0488251cf51e
,Apati,36024.0,3:04,2013-02-14,https://i.scdn.co/image/ab67616d00001e02a6ef3f9972d1fa7c798dc345
,Se Periptosi Pou - Live,35995.0,4:00,2025-12-23,https://i.scdn.co/image/ab67616d00001e0291e1a94d45bd2cc1a0e8e518
,Kalyteres Meres - Dance Version,35619.0,4:51,2014-04-14,https://i.scdn.co/image/ab67616d00001e02825febd549152f6199095faf
,Kaliteres Meres - Dance Version,35619.0,4:51,2014-06-10,https://i.scdn.co/image/ab67616d00001e02ec9126cabf490338255d00d6
,Adika,35462.0,4:10,1991-02-14,https://i.scdn.co/image/ab67616d00001e0294e085b2ede4f62a20f60820
,Agoni Grammi,35164.0,4:14,1996-02-29,https://i.scdn.co/image/ab67616d00001e022abb79908fe729496b83a191
,Venzini,34789.0,3:59,2012-08-31,https://i.scdn.co/image/ab67616d00001e022f591616a391a78c20657c7a
,Vampir,34157.0,4:09,2010-12-24,https://i.scdn.co/image/ab67616d00001e02922b24b13893afa0017d0362
,S' Agapo Giati Is Orea - Live,34061.0,4:05,1993-12-17,https://i.scdn.co/image/ab67616d00001e0212e44acc3e380f6fa9cd0446
,Stirixou Epano Mou,33995.0,4:48,2003-12-04,https://i.scdn.co/image/ab67616d00001e02724136a05d2062a661672ba4
,Poso S' Agapo,33836.0,3:31,2004-01-01,https://i.scdn.co/image/ab67616d00001e020b0cc51415d4ad57f6c6c9d6
,S' Agapo Telia Ke Pavla,33127.0,3:26,1986-04-22,https://i.scdn.co/image/ab67616d00001e0265c697e7b6b91a77ace8b7b2
,Me Agapi Apo Emena / De S' Allazo,33081.0,7:55,2025-01-01,https://i.scdn.co/image/ab67616d00001e0289b564940e7d0488251cf51e
,Umbrella,33058.0,4:27,2010-12-24,https://i.scdn.co/image/ab67616d00001e02922b24b13893afa0017d0362
,Den Ime Monahi (Wherever You Are Going),32774.0,2:55,2004-01-01,https://i.scdn.co/image/ab67616d00001e020b0cc51415d4ad57f6c6c9d6
,Mia Agapi Fotia,32655.0,3:15,2025-01-01,https://i.scdn.co/image/ab67616d00001e0289b564940e7d0488251cf51e
,Aftos Pou Perimeno - Anna's Dream Mix,32564.0,4:24,1997-11-07,https://i.scdn.co/image/ab67616d00001e0235c3c159825c6c895d064586
,Ti Apomeni,32532.0,4:45,2003-12-04,https://i.scdn.co/image/ab67616d00001e02724136a05d2062a661672ba4
,San To Do Kai To Si,32282.0,4:14,2010-12-24,https://i.scdn.co/image/ab67616d00001e02922b24b13893afa0017d0362
,Aftos Pou Perimeno - Disco In The House Mix,32062.0,2:27,1997-11-07,https://i.scdn.co/image/ab67616d00001e0235c3c159825c6c895d064586
,Ligo Krasi Ligo Thalassa Ke T' Agori Mou,31878.0,2:56,2007-09-18,https://i.scdn.co/image/ab67616d00001e029e31a8347d2213ec7f37a4bb
,On A Night Like This,31723.0,3:54,2000-06-13,https://i.scdn.co/image/ab67616d00001e0255c69d02a37edefde7c5a8ce
,Tilefonaki,31703.0,4:26,1998-04-01,https://i.scdn.co/image/ab67616d00001e02ef7de8aeb8507a7c7990668f
,Amin,31657.0,4:25,1995-09-18,https://i.scdn.co/image/ab67616d00001e029b1659f5770ea89cfad1f157
,Erota Mou Apiste,31156.0,3:55,2005-09-26,https://i.scdn.co/image/ab67616d00001e027378ccb9d3a30519e6335e07
,Na 'Mouna Sta Heria Sou Karavi,31012.0,2:16,1980-04-01,https://i.scdn.co/image/ab67616d00001e02e8d377f49f51cfaf01a7a613
,Mia Agapi Fotia,29579.0,3:12,2002-04-26,https://i.scdn.co/image/ab67616d00001e02b8576e13c95219ae8e9a0a18
,Sta '79,29527.0,3:04,2025-01-01,https://i.scdn.co/image/ab67616d00001e0289b564940e7d0488251cf51e
,Aipnies,29119.0,4:17,2002-10-10,https://i.scdn.co/image/ab67616d00001e02b6abec5528a11ae2450385c1
,Gia Tin Agapi Pes Mou,28937.0,2:27,1975-04-08,https://i.scdn.co/image/ab67616d00001e02647e75c09a70d541dd9e98d8
,Agapi Ypervoliki - Live,28860.0,4:48,2025-12-23,https://i.scdn.co/image/ab67616d00001e0291e1a94d45bd2cc1a0e8e518
,H Mousiki Tou Anemou,28750.0,4:31,2002-04-26,https://i.scdn.co/image/ab67616d00001e02b8576e13c95219ae8e9a0a18
,Agapa Me,28663.0,2:18,1985-01-10,https://i.scdn.co/image/ab67616d00001e025f20f2f63fe64bfe775da003
,Mia Nihta To Poli,28010.0,4:40,2012-04-16,https://i.scdn.co/image/ab67616d00001e02f6da831a73af591886d47d5d
,Lie - Radio Mix,27984.0,4:09,2007-07-30,https://i.scdn.co/image/ab67616d00001e02702da3d23eb8acdafa3222e6
,Efimerides,27741.0,4:16,1989-03-24,https://i.scdn.co/image/ab67616d00001e02feb9079b2827195dbd9c7994
,Pragmata - Live,27340.0,2:12,1993-12-17,https://i.scdn.co/image/ab67616d00001e0212e44acc3e380f6fa9cd0446
,Lambo - Live,27098.0,4:46,1993-12-17,https://i.scdn.co/image/ab67616d00001e0212e44acc3e380f6fa9cd0446
,Ta Kalitera Mas Hronia,26988.0,4:57,2005-09-26,https://i.scdn.co/image/ab67616d00001e027378ccb9d3a30519e6335e07
,Houla Houp,25763.0,3:46,1989-03-24,https://i.scdn.co/image/ab67616d00001e02feb9079b2827195dbd9c7994
,Se Posa Tablo,25403.0,3:03,1986-04-22,https://i.scdn.co/image/ab67616d00001e0265c697e7b6b91a77ace8b7b2
,Den Thelo Na Xeris - Live,25239.0,6:50,1993-12-17,https://i.scdn.co/image/ab67616d00001e0212e44acc3e380f6fa9cd0446
,London,25110.0,4:49,1989-03-24,https://i.scdn.co/image/ab67616d00001e02feb9079b2827195dbd9c7994
,Den Einai Psema - Live,24942.0,4:01,2025-12-23,https://i.scdn.co/image/ab67616d00001e0291e1a94d45bd2cc1a0e8e518
,Ma Itan Psemmata (Un Po Di Piu),24742.0,4:12,2006-04-17,https://i.scdn.co/image/ab67616d00001e028dd233fa8f22c30a04ff74f6
,Ma Itan Psemata (Un Po Di Piu),24742.0,4:12,2004-01-01,https://i.scdn.co/image/ab67616d00001e020b0cc51415d4ad57f6c6c9d6
,Sandre - Live,24652.0,4:05,2025-12-23,https://i.scdn.co/image/ab67616d00001e0291e1a94d45bd2cc1a0e8e518
,Tifli Ebistosini - Remix,24196.0,4:27,2003-06-13,https://i.scdn.co/image/ab67616d00001e02ef61b19303f50a0f77b8fcf7
,Gia Sena Tha Pethano,24142.0,4:34,2005-09-26,https://i.scdn.co/image/ab67616d00001e027378ccb9d3a30519e6335e07
,Is It Safe,23919.0,3:49,2007-07-30,https://i.scdn.co/image/ab67616d00001e028a5c3916e7aac5b71b4c72fe
,Krivame Tin Agapi Mas,23776.0,2:44,1980-04-01,https://i.scdn.co/image/ab67616d00001e020b0cc51415d4ad57f6c6c9d6
,Pos Ta Ferni Etsi I Zoi,23511.0,3:47,2003-12-04,https://i.scdn.co/image/ab67616d00001e02724136a05d2062a661672ba4
,Taseis Aftoktonias - Live,22998.0,3:44,2025-12-23,https://i.scdn.co/image/ab67616d00001e0291e1a94d45bd2cc1a0e8e518
,Nylon - Live,22809.0,4:45,2025-12-23,https://i.scdn.co/image/ab67616d00001e0291e1a94d45bd2cc1a0e8e518
,Apo Makria Kai Agapimeni - Mixed,22499.0,1:16,2010-06-15,https://i.scdn.co/image/ab67616d0000b273b3ffc0c8b82fcc7e8be90432
,Ipopsies,22302.0,2:50,1991-02-14,https://i.scdn.co/image/ab67616d00001e0294e085b2ede4f62a20f60820
,Ola Gia Ola - Live,21907.0,6:28,2025-12-23,https://i.scdn.co/image/ab67616d00001e0291e1a94d45bd2cc1a0e8e518
,Agapise Me,21602.0,2:45,1980-04-01,https://i.scdn.co/image/ab67616d00001e020b0cc51415d4ad57f6c6c9d6
,Mono To Sex Den Ftani,21420.0,3:39,1988-06-28,https://i.scdn.co/image/ab67616d00001e0235ea6e4b84aab9e468c0b007
,Giati Gelas Ke Pezis,21199.0,2:22,1980-04-01,https://i.scdn.co/image/ab67616d00001e02e8d377f49f51cfaf01a7a613
,Giati Gelas,21199.0,2:21,2004-01-01,https://i.scdn.co/image/ab67616d00001e020b0cc51415d4ad57f6c6c9d6
,Adistrofi Metrisi - Live,20941.0,2:12,1993-12-17,https://i.scdn.co/image/ab67616d00001e0212e44acc3e380f6fa9cd0446
,Kick The Habit,20869.0,4:44,2000-06-13,https://i.scdn.co/image/ab67616d00001e0255c69d02a37edefde7c5a8ce
,Aima - Radio Edit,20832.0,3:22,2022-07-25,https://i.scdn.co/image/ab67616d00001e021366eb3439e7e5a7dc43fed6
,Everything - Valentino & Christodoulos Siganos Remix,20803.0,4:26,2006-03-31,https://i.scdn.co/image/ab67616d00001e029c457e147f0aa4c6c4cead88
,Paragrafos 62,20718.0,4:40,1995-09-18,https://i.scdn.co/image/ab67616d00001e029b1659f5770ea89cfad1f157
,Eho Pethani Gia Sena - Live,20281.0,3:52,2025-12-23,https://i.scdn.co/image/ab67616d00001e0291e1a94d45bd2cc1a0e8e518
,Ne,20213.0,3:36,1992-06-04,https://i.scdn.co/image/ab67616d00001e025c6925bf70a4960c8e124d86
,Lekes - Live,20145.0,4:09,2025-12-23,https://i.scdn.co/image/ab67616d00001e0291e1a94d45bd2cc1a0e8e518
,Anna,20132.0,3:07,2025-01-01,https://i.scdn.co/image/ab67616d00001e0289b564940e7d0488251cf51e
,Triada Ke Vale,19933.0,5:17,1995-09-18,https://i.scdn.co/image/ab67616d00001e029b1659f5770ea89cfad1f157
,Horis Esena Ego Den Kano,19913.0,3:01,2006-04-17,https://i.scdn.co/image/ab67616d00001e028dd233fa8f22c30a04ff74f6
,Lie - Alex Papaconstantinou Club Edit,19679.0,3:39,2005-09-26,https://i.scdn.co/image/ab67616d00001e027378ccb9d3a30519e6335e07
,Kai Eho Tosa Na Thymamai - Live,19531.0,2:59,2025-12-23,https://i.scdn.co/image/ab67616d00001e0291e1a94d45bd2cc1a0e8e518
,Eho Tosi Agapi,19513.0,4:05,2005-09-26,https://i.scdn.co/image/ab67616d00001e027378ccb9d3a30519e6335e07
,Still In Love With You,19456.0,3:51,2000-06-13,https://i.scdn.co/image/ab67616d00001e0255c69d02a37edefde7c5a8ce
,Treno - Mixed,19412.0,2:11,2005-11-09,https://i.scdn.co/image/ab67616d0000b27358a45a966c0c09b8b5371b8d
,Mi Vazis Mavro,19209.0,2:47,1975-05-22,https://i.scdn.co/image/ab67616d00001e020b0cc51415d4ad57f6c6c9d6
,Aima - Extended Mix,19165.0,3:54,2022-07-25,https://i.scdn.co/image/ab67616d00001e021366eb3439e7e5a7dc43fed6
,Akoma Mia - Live,19126.0,3:17,1993-12-17,https://i.scdn.co/image/ab67616d00001e0212e44acc3e380f6fa9cd0446
,Proti Fora,19044.0,2:45,1982-12-17,https://i.scdn.co/image/ab67616d00001e02d88d7bedbfbd881b07f3f89f
,Zoi Na Ehoume,18913.0,2:59,1984-03-14,https://i.scdn.co/image/ab67616d00001e02748dabd792ec65b630b3015e
,Stalia Stalia - Live,18832.0,2:41,1993-12-17,https://i.scdn.co/image/ab67616d00001e0212e44acc3e380f6fa9cd0446
,Efta Tragoudia Tha Sou Po - Live,18815.0,1:26,1993-12-17,https://i.scdn.co/image/ab67616d00001e0212e44acc3e380f6fa9cd0446
,Vaterlo - Live,18369.0,3:19,2025-12-23,https://i.scdn.co/image/ab67616d00001e0291e1a94d45bd2cc1a0e8e518
,Vres Ton Tropo,18350.0,3:37,2002-02-04,https://i.scdn.co/image/ab67616d00001e020b0cc51415d4ad57f6c6c9d6
,Protimo - Live,18126.0,4:19,2025-12-23,https://i.scdn.co/image/ab67616d00001e0291e1a94d45bd2cc1a0e8e518
,Gi' Afto Sou Leo Mi,18087.0,2:22,1993-06-01,https://i.scdn.co/image/ab67616d00001e02c176d9198d6a57350aab448a
,S' Agapo - Live,17928.0,1:42,1993-12-17,https://i.scdn.co/image/ab67616d00001e0212e44acc3e380f6fa9cd0446
,1988 Ki Akoma S'Agapo,17724.0,5:23,1988-06-28,https://i.scdn.co/image/ab67616d00001e0235ea6e4b84aab9e468c0b007
,Ti Eho Na Haso,17693.0,3:53,1985-01-10,https://i.scdn.co/image/ab67616d00001e025f20f2f63fe64bfe775da003
,Aima - Live,17597.0,3:32,2025-12-23,https://i.scdn.co/image/ab67616d00001e0291e1a94d45bd2cc1a0e8e518
,Sti Pira,17596.0,1:40,2009-12-25,https://i.scdn.co/image/ab67616d0000b273aaeedd302f714fd041d6ce75
,Telia,17411.0,4:37,2005-09-26,https://i.scdn.co/image/ab67616d00001e027378ccb9d3a30519e6335e07
,Ta Matia Ta Dika Mou,17404.0,2:60,2004-01-01,https://i.scdn.co/image/ab67616d00001e020b0cc51415d4ad57f6c6c9d6
,Me Agapi Apo Mena Gia Sena - Live,17367.0,1:34,1993-12-17,https://i.scdn.co/image/ab67616d00001e0212e44acc3e380f6fa9cd0446
,Kapnizo,17309.0,5:35,1989-12-16,https://i.scdn.co/image/ab67616d00001e0259e2ae559dcda970e677d36e
,Ise Oti Pio Agapimeno Eho,17288.0,3:21,1992-12-24,https://i.scdn.co/image/ab67616d00001e02ec8882aba54284ba0cf8e1fd
,Mi Me Lipithis,17263.0,5:39,2005-09-26,https://i.scdn.co/image/ab67616d00001e027378ccb9d3a30519e6335e07
,Shizofrenia - Live,17214.0,2:55,2025-12-23,https://i.scdn.co/image/ab67616d00001e0291e1a94d45bd2cc1a0e8e518
,Aima - Radio Edit,17213.0,3:45,2022-07-25,https://i.scdn.co/image/ab67616d00001e021c5a73fce8260da1c5f19366
,Afti Ti Fora - Live,17064.0,5:60,2025-12-23,https://i.scdn.co/image/ab67616d00001e0291e1a94d45bd2cc1a0e8e518
,Ellada,17038.0,3:23,1992-06-04,https://i.scdn.co/image/ab67616d00001e025c6925bf70a4960c8e124d86
,Tyraniemai - Alex Leon Club Mix,17003.0,5:38,2012-09-21,https://i.scdn.co/image/ab67616d00001e02ac27fc262e5cdd00e529ea9a
,Ti Mou Kanis,16995.0,3:18,1989-12-16,https://i.scdn.co/image/ab67616d00001e0259e2ae559dcda970e677d36e
,Dilina - Live,16675.0,1:06,1993-12-17,https://i.scdn.co/image/ab67616d00001e0212e44acc3e380f6fa9cd0446
,Psidri Vasilitzia Mou,16666.0,3:24,1995-07-24,https://i.scdn.co/image/ab67616d00001e024d55039ddd94bdc5884066c7
,Ime I Anna,16529.0,2:47,1984-03-14,https://i.scdn.co/image/ab67616d00001e02748dabd792ec65b630b3015e
,Ela,16426.0,4:11,1984-03-14,https://i.scdn.co/image/ab67616d00001e02748dabd792ec65b630b3015e
,Sta Hronia Tis Ipomonis - Live,16154.0,2:08,1993-12-17,https://i.scdn.co/image/ab67616d00001e0212e44acc3e380f6fa9cd0446
,Kles Esi Ke Pono (Je Reviens Te Chercher),16136.0,2:34,2004-01-01,https://i.scdn.co/image/ab67616d00001e020b0cc51415d4ad57f6c6c9d6
,Klaio,16049.0,3:04,2019-01-17,https://i.scdn.co/image/ab67616d00001e028a5c3916e7aac5b71b4c72fe
,M' Agapas,16033.0,2:26,2002-02-04,https://i.scdn.co/image/ab67616d00001e020b0cc51415d4ad57f6c6c9d6
,Ena Sou Leo - Live,16023.0,2:60,1993-12-17,https://i.scdn.co/image/ab67616d00001e0212e44acc3e380f6fa9cd0446
,Vaterlo - Mixed,15970.0,0:31,2005-11-09,https://i.scdn.co/image/ab67616d0000b27358a45a966c0c09b8b5371b8d
,Gia Ena Oniro Zoume,15965.0,3:42,2002-04-26,https://i.scdn.co/image/ab67616d00001e02b8576e13c95219ae8e9a0a18
,Roula Mou Maroula Mou,15953.0,3:37,1995-07-24,https://i.scdn.co/image/ab67616d00001e024d55039ddd94bdc5884066c7
,Tesera Tzia Tesera,15943.0,5:13,1995-07-24,https://i.scdn.co/image/ab67616d00001e024d55039ddd94bdc5884066c7
,Methismeni Mou Kardia - Live,15627.0,2:56,2025-12-23,https://i.scdn.co/image/ab67616d00001e0291e1a94d45bd2cc1a0e8e518
,Perimeno Tilefonima Sou,15569.0,2:55,1991-02-14,https://i.scdn.co/image/ab67616d00001e0294e085b2ede4f62a20f60820
,Min Stenahoriese - Remastered,15383.0,2:16,2006-03-30,https://i.scdn.co/image/ab67616d00001e02ef7a44a6675dfe98f00922c9
,Fos - Live,15255.0,2:03,1993-12-17,https://i.scdn.co/image/ab67616d00001e0212e44acc3e380f6fa9cd0446
,Pragmata - Live,15177.0,4:14,2025-12-23,https://i.scdn.co/image/ab67616d00001e0291e1a94d45bd2cc1a0e8e518
,Oute Ena S' Agapo,15166.0,2:15,1980-04-01,https://i.scdn.co/image/ab67616d00001e020b0cc51415d4ad57f6c6c9d6
,Xehnas,15113.0,3:08,1991-02-14,https://i.scdn.co/image/ab67616d00001e0294e085b2ede4f62a20f60820
,Oso Eho Foni - Immaculate Club Mix,14974.0,3:22,1997-11-07,https://i.scdn.co/image/ab67616d00001e0235c3c159825c6c895d064586
,Thelo Mono Esena,14971.0,2:34,2006-04-17,https://i.scdn.co/image/ab67616d00001e028dd233fa8f22c30a04ff74f6
,"As Min Poume Tipota - From ""Oi Kampanes Tou Edelvais""",14963.0,4:14,2015-04-24,https://i.scdn.co/image/ab67616d00001e02c4c7d35d0c68408f358142fc
,Ela Na Zisoume,14868.0,3:08,2004-01-01,https://i.scdn.co/image/ab67616d00001e020b0cc51415d4ad57f6c6c9d6
,Fotia - Live,14841.0,1:49,1993-12-17,https://i.scdn.co/image/ab67616d00001e0212e44acc3e380f6fa9cd0446
,Ksana - Live,14760.0,3:41,2025-12-23,https://i.scdn.co/image/ab67616d00001e0291e1a94d45bd2cc1a0e8e518
,San Ke Mena Kamia - Live,14713.0,1:50,1993-12-17,https://i.scdn.co/image/ab67616d00001e0212e44acc3e380f6fa9cd0446
,Emis - Live,14643.0,2:46,1993-12-17,https://i.scdn.co/image/ab67616d00001e0212e44acc3e380f6fa9cd0446
,Den Thelo Na Xereis - Live,14432.0,5:56,2025-12-23,https://i.scdn.co/image/ab67616d00001e0291e1a94d45bd2cc1a0e8e518
,Anthropino To Lathos Mou,14419.0,3:02,1984-03-14,https://i.scdn.co/image/ab67616d00001e02748dabd792ec65b630b3015e
,Trelenome - Live,14352.0,4:04,2025-12-23,https://i.scdn.co/image/ab67616d00001e0291e1a94d45bd2cc1a0e8e518
,Pikre Mou,14217.0,3:42,1992-12-24,https://i.scdn.co/image/ab67616d00001e02ec8882aba54284ba0cf8e1fd
,I Hadres - Live,14208.0,1:18,1993-12-17,https://i.scdn.co/image/ab67616d00001e0212e44acc3e380f6fa9cd0446
,San Ta Pinasmena Peristeria,14037.0,2:38,1980-04-01,https://i.scdn.co/image/ab67616d00001e020b0cc51415d4ad57f6c6c9d6
,Way Out,13896.0,4:45,2000-06-13,https://i.scdn.co/image/ab67616d00001e0255c69d02a37edefde7c5a8ce
,Kalitera Na Poume Antio,13781.0,2:34,1984-03-14,https://i.scdn.co/image/ab67616d00001e02748dabd792ec65b630b3015e
,Forgive Me This,13492.0,4:08,2000-06-13,https://i.scdn.co/image/ab67616d00001e0255c69d02a37edefde7c5a8ce
,Empnefsi - Live,13476.0,3:32,2025-12-23,https://i.scdn.co/image/ab67616d00001e0291e1a94d45bd2cc1a0e8e518
,Welcome To The Party,13222.0,3:01,2006-04-27,https://i.scdn.co/image/ab67616d00001e025f53fb746df6aa43779c809e
,I Kiklades,13174.0,3:52,2002-02-04,https://i.scdn.co/image/ab67616d00001e020b0cc51415d4ad57f6c6c9d6
,Kati Simveni,13155.0,4:07,1985-01-10,https://i.scdn.co/image/ab67616d00001e025f20f2f63fe64bfe775da003
,Se Thelo Me Thelis - Mixed,13148.0,1:13,2005-11-09,https://i.scdn.co/image/ab67616d0000b27358a45a966c0c09b8b5371b8d
,Ime - Live,13116.0,1:57,1993-12-17,https://i.scdn.co/image/ab67616d00001e0212e44acc3e380f6fa9cd0446
,Eleni - Live,13030.0,4:19,2025-12-23,https://i.scdn.co/image/ab67616d00001e0291e1a94d45bd2cc1a0e8e518
,Kanenas - Live,12972.0,3:17,2025-12-23,https://i.scdn.co/image/ab67616d00001e0291e1a94d45bd2cc1a0e8e518
,To Tragoudi Tou Gamou,12915.0,4:16,1995-07-24,https://i.scdn.co/image/ab67616d00001e024d55039ddd94bdc5884066c7
,Mono Gia Senane,12909.0,4:04,1984-03-14,https://i.scdn.co/image/ab67616d00001e02748dabd792ec65b630b3015e
,Milise Mou,12874.0,2:53,2004-01-01,https://i.scdn.co/image/ab67616d00001e020b0cc51415d4ad57f6c6c9d6
,Gia Sas Triadafilla,12818.0,2:51,2006-03-25,https://i.scdn.co/image/ab67616d00001e02647e75c09a70d541dd9e98d8
,Se Hriazome - Live,12810.0,4:27,1993-12-17,https://i.scdn.co/image/ab67616d00001e0212e44acc3e380f6fa9cd0446
,To Pallikari,12769.0,3:16,1974-05-16,https://i.scdn.co/image/ab67616d00001e020b0cc51415d4ad57f6c6c9d6
,Agapi Ke Misos,12732.0,4:38,1986-04-22,https://i.scdn.co/image/ab67616d00001e0265c697e7b6b91a77ace8b7b2
,Agapisa Ton Pou Karkias,12693.0,3:46,1995-07-24,https://i.scdn.co/image/ab67616d00001e024d55039ddd94bdc5884066c7
,So In Love With Yourself,12679.0,3:32,2000-06-13,https://i.scdn.co/image/ab67616d00001e0255c69d02a37edefde7c5a8ce
,Ma Den Fovame,12626.0,3:08,2004-01-01,https://i.scdn.co/image/ab67616d00001e020b0cc51415d4ad57f6c6c9d6
